#    E(eV)        YZX            YZY            YZZ            ZXX            ZXY            ZXZ            XYX            XYY            XYZ
   7.51000         35.32972914         -0.00000000          0.00000000         -0.00000000         35.32972914          0.00000000          0.00000000          0.00000000         96.04043954
   7.52000         35.44718438         -0.00000000          0.00000000         -0.00000000         35.44718438         -0.00000000          0.00000000         -0.00000000         96.38630876
   7.53000         35.56495740         -0.00000000          0.00000000         -0.00000000         35.56495740         -0.00000000          0.00000000          0.00000000         96.73330932
   7.54000         35.68304925         -0.00000000          0.00000000         -0.00000000         35.68304925          0.00000000          0.00000000         -0.00000000         97.08144616
   7.55000         35.80146101         -0.00000000          0.00000000         -0.00000000         35.80146101         -0.00000000          0.00000000         -0.00000000         97.43072427
   7.56000         35.92019376         -0.00000000          0.00000000         -0.00000000         35.92019376         -0.00000000          0.00000000         -0.00000000         97.78114866
   7.57000         36.03924859         -0.00000000          0.00000000         -0.00000000         36.03924859          0.00000000          0.00000000         -0.00000000         98.13272439
   7.58000         36.15862658         -0.00000000          0.00000000         -0.00000000         36.15862658         -0.00000000          0.00000000         -0.00000000         98.48545655
   7.59000         36.27832883         -0.00000000          0.00000000         -0.00000000         36.27832883         -0.00000000          0.00000000          0.00000000         98.83935026
   7.60000         36.39835645         -0.00000000          0.00000000         -0.00000000         36.39835645          0.00000000          0.00000000         -0.00000000         99.19441068
   7.61000         36.51871055         -0.00000000          0.00000000         -0.00000000         36.51871055          0.00000000          0.00000000         -0.00000000         99.55064301
   7.62000         36.63939224         -0.00000000          0.00000000         -0.00000000         36.63939224         -0.00000000          0.00000000         -0.00000000         99.90805247
   7.63000         36.76040264         -0.00000000          0.00000000         -0.00000000         36.76040264         -0.00000000          0.00000000          0.00000000        100.26664434
   7.64000         36.88174290         -0.00000000          0.00000000         -0.00000000         36.88174290         -0.00000000          0.00000000         -0.00000000        100.62642393
   7.65000         37.00341414         -0.00000000          0.00000000         -0.00000000         37.00341414          0.00000000          0.00000000         -0.00000000        100.98739657
   7.66000         37.12541751         -0.00000000          0.00000000         -0.00000000         37.12541751          0.00000000          0.00000000         -0.00000000        101.34956764
   7.67000         37.24775417         -0.00000000          0.00000000         -0.00000000         37.24775417          0.00000000          0.00000000          0.00000000        101.71294257
   7.68000         37.37042525         -0.00000000          0.00000000         -0.00000000         37.37042525         -0.00000000          0.00000000          0.00000000        102.07752682
   7.69000         37.49343194         -0.00000000          0.00000000         -0.00000000         37.49343194          0.00000000          0.00000000          0.00000000        102.44332587
   7.70000         37.61677541         -0.00000000          0.00000000         -0.00000000         37.61677541         -0.00000000          0.00000000         -0.00000000        102.81034527
   7.71000         37.74045682         -0.00000000          0.00000000         -0.00000000         37.74045682          0.00000000          0.00000000          0.00000000        103.17859059
   7.72000         37.86447738         -0.00000000          0.00000000         -0.00000000         37.86447738         -0.00000000          0.00000000         -0.00000000        103.54806744
   7.73000         37.98883826         -0.00000000          0.00000000         -0.00000000         37.98883826         -0.00000000          0.00000000          0.00000000        103.91878149
   7.74000         38.11354068         -0.00000000          0.00000000         -0.00000000         38.11354068          0.00000000          0.00000000         -0.00000000        104.29073842
   7.75000         38.23858583         -0.00000000          0.00000000         -0.00000000         38.23858583         -0.00000000          0.00000000         -0.00000000        104.66394398
   7.76000         38.36397494         -0.00000000          0.00000000         -0.00000000         38.36397494          0.00000000          0.00000000          0.00000000        105.03840395
   7.77000         38.48970922         -0.00000000          0.00000000         -0.00000000         38.48970922          0.00000000          0.00000000          0.00000000        105.41412415
   7.78000         38.61578991         -0.00000000          0.00000000         -0.00000000         38.61578991          0.00000000          0.00000000          0.00000000        105.79111044
   7.79000         38.74221824         -0.00000000          0.00000000         -0.00000000         38.74221824         -0.00000000          0.00000000          0.00000000        106.16936874
   7.80000         38.86899546         -0.00000000          0.00000000         -0.00000000         38.86899546          0.00000000          0.00000000          0.00000000        106.54890498
   7.81000         38.99612283         -0.00000000          0.00000000         -0.00000000         38.99612283         -0.00000000          0.00000000          0.00000000        106.92972517
   7.82000         39.12360159         -0.00000000          0.00000000         -0.00000000         39.12360159         -0.00000000          0.00000000          0.00000000        107.31183535
   7.83000         39.25143302         -0.00000000          0.00000000         -0.00000000         39.25143302         -0.00000000          0.00000000         -0.00000000        107.69524161
   7.84000         39.37961840         -0.00000000          0.00000000         -0.00000000         39.37961840          0.00000000          0.00000000         -0.00000000        108.07995006
   7.85000         39.50815901         -0.00000000          0.00000000         -0.00000000         39.50815901          0.00000000          0.00000000         -0.00000000        108.46596689
   7.86000         39.63705615         -0.00000000          0.00000000         -0.00000000         39.63705615         -0.00000000          0.00000000         -0.00000000        108.85329831
   7.87000         39.76631111         -0.00000000          0.00000000         -0.00000000         39.76631111          0.00000000          0.00000000          0.00000000        109.24195060
   7.88000         39.89592520         -0.00000000          0.00000000         -0.00000000         39.89592520          0.00000000          0.00000000         -0.00000000        109.63193007
   7.89000         40.02589974         -0.00000000          0.00000000         -0.00000000         40.02589974          0.00000000          0.00000000          0.00000000        110.02324308
   7.90000         40.15623606         -0.00000000          0.00000000         -0.00000000         40.15623606          0.00000000          0.00000000         -0.00000000        110.41589605
   7.91000         40.28693548         -0.00000000          0.00000000          0.00000000         40.28693548         -0.00000000          0.00000000          0.00000000        110.80989543
   7.92000         40.41799936         -0.00000000          0.00000000         -0.00000000         40.41799936          0.00000000          0.00000000         -0.00000000        111.20524774
   7.93000         40.54942904         -0.00000000          0.00000000         -0.00000000         40.54942904          0.00000000          0.00000000         -0.00000000        111.60195953
   7.94000         40.68122588         -0.00000000          0.00000000         -0.00000000         40.68122588         -0.00000000          0.00000000          0.00000000        112.00003741
   7.95000         40.81339125         -0.00000000          0.00000000         -0.00000000         40.81339125         -0.00000000          0.00000000         -0.00000000        112.39948804
   7.96000         40.94592653         -0.00000000          0.00000000         -0.00000000         40.94592653         -0.00000000          0.00000000         -0.00000000        112.80031813
   7.97000         41.07883310         -0.00000000          0.00000000         -0.00000000         41.07883310         -0.00000000          0.00000000         -0.00000000        113.20253445
   7.98000         41.21211237         -0.00000000          0.00000000         -0.00000000         41.21211237          0.00000000          0.00000000          0.00000000        113.60614381
   7.99000         41.34576572         -0.00000000          0.00000000         -0.00000000         41.34576572          0.00000000          0.00000000         -0.00000000        114.01115308
   8.00000         41.47979459         -0.00000000          0.00000000         -0.00000000         41.47979459         -0.00000000          0.00000000          0.00000000        114.41756918
   8.01000         41.61420038         -0.00000000          0.00000000         -0.00000000         41.61420038          0.00000000          0.00000000         -0.00000000        114.82539910
   8.02000         41.74898454         -0.00000000          0.00000000         -0.00000000         41.74898454         -0.00000000          0.00000000          0.00000000        115.23464985
   8.03000         41.88414849         -0.00000000          0.00000000         -0.00000000         41.88414849         -0.00000000          0.00000000         -0.00000000        115.64532854
   8.04000         42.01969371         -0.00000000          0.00000000         -0.00000000         42.01969371         -0.00000000          0.00000000         -0.00000000        116.05744229
   8.05000         42.15562163         -0.00000000          0.00000000         -0.00000000         42.15562163          0.00000000          0.00000000         -0.00000000        116.47099832
   8.06000         42.29193375         -0.00000000          0.00000000         -0.00000000         42.29193375         -0.00000000          0.00000000          0.00000000        116.88600387
   8.07000         42.42863153         -0.00000000          0.00000000         -0.00000000         42.42863153          0.00000000          0.00000000          0.00000000        117.30246627
   8.08000         42.56571646         -0.00000000          0.00000000         -0.00000000         42.56571646          0.00000000          0.00000000         -0.00000000        117.72039289
   8.09000         42.70319005         -0.00000000          0.00000000         -0.00000000         42.70319005         -0.00000000          0.00000000         -0.00000000        118.13979116
   8.10000         42.84105381         -0.00000000          0.00000000         -0.00000000         42.84105381          0.00000000          0.00000000          0.00000000        118.56066858
   8.11000         42.97930925         -0.00000000          0.00000000         -0.00000000         42.97930925         -0.00000000          0.00000000         -0.00000000        118.98303269
   8.12000         43.11795791         -0.00000000          0.00000000         -0.00000000         43.11795791          0.00000000          0.00000000          0.00000000        119.40689111
   8.13000         43.25700133         -0.00000000          0.00000000         -0.00000000         43.25700133          0.00000000          0.00000000         -0.00000000        119.83225153
   8.14000         43.39644106         -0.00000000          0.00000000         -0.00000000         43.39644106          0.00000000          0.00000000         -0.00000000        120.25912168
   8.15000         43.53627866         -0.00000000          0.00000000         -0.00000000         43.53627866          0.00000000          0.00000000          0.00000000        120.68750936
   8.16000         43.67651571         -0.00000000          0.00000000         -0.00000000         43.67651571          0.00000000          0.00000000         -0.00000000        121.11742244
   8.17000         43.81715378         -0.00000000          0.00000000         -0.00000000         43.81715378          0.00000000          0.00000000         -0.00000000        121.54886887
   8.18000         43.95819448         -0.00000000          0.00000000         -0.00000000         43.95819448          0.00000000          0.00000000          0.00000000        121.98185662
   8.19000         44.09963941         -0.00000000          0.00000000         -0.00000000         44.09963941          0.00000000          0.00000000         -0.00000000        122.41639378
   8.20000         44.24149019         -0.00000000          0.00000000         -0.00000000         44.24149019         -0.00000000          0.00000000          0.00000000        122.85248847
   8.21000         44.38374845         -0.00000000          0.00000000         -0.00000000         44.38374845         -0.00000000          0.00000000         -0.00000000        123.29014889
   8.22000         44.52641582         -0.00000000          0.00000000         -0.00000000         44.52641582          0.00000000          0.00000000          0.00000000        123.72938332
   8.23000         44.66949395         -0.00000000          0.00000000         -0.00000000         44.66949395          0.00000000          0.00000000          0.00000000        124.17020010
   8.24000         44.81298452         -0.00000000          0.00000000         -0.00000000         44.81298452         -0.00000000          0.00000000         -0.00000000        124.61260763
   8.25000         44.95688919         -0.00000000          0.00000000         -0.00000000         44.95688919          0.00000000          0.00000000         -0.00000000        125.05661439
   8.26000         45.10120965         -0.00000000          0.00000000         -0.00000000         45.10120965          0.00000000          0.00000000         -0.00000000        125.50222895
   8.27000         45.24594761         -0.00000000          0.00000000         -0.00000000         45.24594761         -0.00000000          0.00000000         -0.00000000        125.94945993
   8.28000         45.39110476         -0.00000000          0.00000000         -0.00000000         45.39110476         -0.00000000          0.00000000          0.00000000        126.39831603
   8.29000         45.53668284         -0.00000000          0.00000000         -0.00000000         45.53668284          0.00000000          0.00000000          0.00000000        126.84880603
   8.30000         45.68268358         -0.00000000          0.00000000         -0.00000000         45.68268358          0.00000000          0.00000000          0.00000000        127.30093878
   8.31000         45.82910872         -0.00000000          0.00000000         -0.00000000         45.82910872          0.00000000          0.00000000          0.00000000        127.75472321
   8.32000         45.97596004         -0.00000000          0.00000000         -0.00000000         45.97596004         -0.00000000          0.00000000          0.00000000        128.21016834
   8.33000         46.12323930         -0.00000000          0.00000000         -0.00000000         46.12323930          0.00000000          0.00000000          0.00000000        128.66728324
   8.34000         46.27094829         -0.00000000          0.00000000         -0.00000000         46.27094829         -0.00000000          0.00000000         -0.00000000        129.12607709
   8.35000         46.41908881         -0.00000000          0.00000000         -0.00000000         46.41908881         -0.00000000          0.00000000          0.00000000        129.58655914
   8.36000         46.56766267         -0.00000000          0.00000000         -0.00000000         46.56766267          0.00000000          0.00000000         -0.00000000        130.04873870
   8.37000         46.71667171         -0.00000000          0.00000000         -0.00000000         46.71667171          0.00000000          0.00000000          0.00000000        130.51262521
   8.38000         46.86611775         -0.00000000          0.00000000         -0.00000000         46.86611775          0.00000000          0.00000000         -0.00000000        130.97822815
   8.39000         47.01600266         -0.00000000          0.00000000         -0.00000000         47.01600266         -0.00000000          0.00000000          0.00000000        131.44555710
   8.40000         47.16632830         -0.00000000          0.00000000         -0.00000000         47.16632830          0.00000000          0.00000000         -0.00000000        131.91462175
   8.41000         47.31709656         -0.00000000          0.00000000         -0.00000000         47.31709656          0.00000000          0.00000000          0.00000000        132.38543183
   8.42000         47.46830933         -0.00000000          0.00000000         -0.00000000         47.46830933          0.00000000          0.00000000         -0.00000000        132.85799720
   8.43000         47.61996852         -0.00000000          0.00000000         -0.00000000         47.61996852         -0.00000000          0.00000000          0.00000000        133.33232780
   8.44000         47.77207607         -0.00000000          0.00000000         -0.00000000         47.77207607         -0.00000000          0.00000000         -0.00000000        133.80843364
   8.45000         47.92463389         -0.00000000          0.00000000         -0.00000000         47.92463389          0.00000000          0.00000000          0.00000000        134.28632485
   8.46000         48.07764397         -0.00000000          0.00000000         -0.00000000         48.07764397          0.00000000          0.00000000          0.00000000        134.76601163
   8.47000         48.23110826         -0.00000000          0.00000000         -0.00000000         48.23110826          0.00000000          0.00000000          0.00000000        135.24750430
   8.48000         48.38502874         -0.00000000          0.00000000         -0.00000000         48.38502874         -0.00000000          0.00000000          0.00000000        135.73081325
   8.49000         48.53940743         -0.00000000          0.00000000         -0.00000000         48.53940743          0.00000000          0.00000000          0.00000000        136.21594899
   8.50000         48.69424634         -0.00000000          0.00000000         -0.00000000         48.69424634          0.00000000          0.00000000          0.00000000        136.70292211
   8.51000         48.84954750         -0.00000000          0.00000000         -0.00000000         48.84954750          0.00000000          0.00000000          0.00000000        137.19174331
   8.52000         49.00531296         -0.00000000          0.00000000         -0.00000000         49.00531296         -0.00000000          0.00000000          0.00000000        137.68242338
   8.53000         49.16154479         -0.00000000          0.00000000         -0.00000000         49.16154479          0.00000000          0.00000000          0.00000000        138.17497324
   8.54000         49.31824507         -0.00000000          0.00000000         -0.00000000         49.31824507          0.00000000          0.00000000          0.00000000        138.66940388
   8.55000         49.47541589         -0.00000000          0.00000000         -0.00000000         49.47541589         -0.00000000          0.00000000          0.00000000        139.16572642
   8.56000         49.63305938         -0.00000000          0.00000000         -0.00000000         49.63305938          0.00000000          0.00000000         -0.00000000        139.66395208
   8.57000         49.79117766         -0.00000000          0.00000000         -0.00000000         49.79117766         -0.00000000          0.00000000         -0.00000000        140.16409217
   8.58000         49.94977290         -0.00000000          0.00000000         -0.00000000         49.94977290          0.00000000          0.00000000         -0.00000000        140.66615815
   8.59000         50.10884724         -0.00000000          0.00000000         -0.00000000         50.10884724          0.00000000          0.00000000          0.00000000        141.17016156
   8.60000         50.26840290         -0.00000000          0.00000000         -0.00000000         50.26840290         -0.00000000          0.00000000          0.00000000        141.67611406
   8.61000         50.42844205         -0.00000000          0.00000000         -0.00000000         50.42844205          0.00000000          0.00000000         -0.00000000        142.18402743
   8.62000         50.58896694         -0.00000000          0.00000000         -0.00000000         50.58896694         -0.00000000          0.00000000          0.00000000        142.69391356
   8.63000         50.74997981         -0.00000000          0.00000000         -0.00000000         50.74997981          0.00000000          0.00000000         -0.00000000        143.20578447
   8.64000         50.91148290         -0.00000000          0.00000000         -0.00000000         50.91148290          0.00000000          0.00000000          0.00000000        143.71965229
   8.65000         51.07347851         -0.00000000          0.00000000         -0.00000000         51.07347851          0.00000000          0.00000000          0.00000000        144.23552927
   8.66000         51.23596893         -0.00000000          0.00000000         -0.00000000         51.23596893          0.00000000          0.00000000         -0.00000000        144.75342779
   8.67000         51.39895649         -0.00000000          0.00000000         -0.00000000         51.39895649          0.00000000          0.00000000         -0.00000000        145.27336035
   8.68000         51.56244351         -0.00000000          0.00000000         -0.00000000         51.56244351          0.00000000          0.00000000          0.00000000        145.79533959
   8.69000         51.72643238         -0.00000000          0.00000000         -0.00000000         51.72643238          0.00000000          0.00000000          0.00000000        146.31937827
   8.70000         51.89092545         -0.00000000          0.00000000         -0.00000000         51.89092545          0.00000000          0.00000000          0.00000000        146.84548927
   8.71000         52.05592515         -0.00000000          0.00000000         -0.00000000         52.05592515          0.00000000          0.00000000          0.00000000        147.37368563
   8.72000         52.22143389         -0.00000000          0.00000000         -0.00000000         52.22143389         -0.00000000          0.00000000          0.00000000        147.90398050
   8.73000         52.38745411         -0.00000000          0.00000000         -0.00000000         52.38745411          0.00000000          0.00000000         -0.00000000        148.43638719
   8.74000         52.55398829         -0.00000000          0.00000000         -0.00000000         52.55398829          0.00000000          0.00000000         -0.00000000        148.97091912
   8.75000         52.72103892         -0.00000000          0.00000000         -0.00000000         52.72103892         -0.00000000          0.00000000         -0.00000000        149.50758989
   8.76000         52.88860850         -0.00000000          0.00000000         -0.00000000         52.88860850          0.00000000          0.00000000          0.00000000        150.04641321
   8.77000         53.05669958         -0.00000000          0.00000000         -0.00000000         53.05669958          0.00000000          0.00000000          0.00000000        150.58740295
   8.78000         53.22531472         -0.00000000          0.00000000         -0.00000000         53.22531472         -0.00000000          0.00000000          0.00000000        151.13057314
   8.79000         53.39445651         -0.00000000          0.00000000          0.00000000         53.39445651          0.00000000          0.00000000          0.00000000        151.67593794
   8.80000         53.56412754         -0.00000000          0.00000000         -0.00000000         53.56412754         -0.00000000          0.00000000          0.00000000        152.22351168
   8.81000         53.73433046         -0.00000000          0.00000000         -0.00000000         53.73433046          0.00000000          0.00000000          0.00000000        152.77330884
   8.82000         53.90506793         -0.00000000          0.00000000         -0.00000000         53.90506793          0.00000000          0.00000000          0.00000000        153.32534405
   8.83000         54.07634262         -0.00000000          0.00000000         -0.00000000         54.07634262          0.00000000          0.00000000         -0.00000000        153.87963212
   8.84000         54.24815727         -0.00000000          0.00000000         -0.00000000         54.24815727         -0.00000000          0.00000000         -0.00000000        154.43618802
   8.85000         54.42051459         -0.00000000          0.00000000         -0.00000000         54.42051459          0.00000000          0.00000000          0.00000000        154.99502686
   8.86000         54.59341737         -0.00000000          0.00000000         -0.00000000         54.59341737          0.00000000          0.00000000         -0.00000000        155.55616396
   8.87000         54.76686839         -0.00000000          0.00000000         -0.00000000         54.76686839         -0.00000000          0.00000000         -0.00000000        156.11961478
   8.88000         54.94087048         -0.00000000          0.00000000          0.00000000         54.94087048          0.00000000          0.00000000         -0.00000000        156.68539498
   8.89000         55.11542650         -0.00000000          0.00000000         -0.00000000         55.11542650          0.00000000          0.00000000          0.00000000        157.25352037
   8.90000         55.29053932         -0.00000000          0.00000000         -0.00000000         55.29053932          0.00000000          0.00000000          0.00000000        157.82400698
   8.91000         55.46621185         -0.00000000          0.00000000         -0.00000000         55.46621185         -0.00000000          0.00000000          0.00000000        158.39687099
   8.92000         55.64244705         -0.00000000          0.00000000         -0.00000000         55.64244705          0.00000000          0.00000000          0.00000000        158.97212878
   8.93000         55.81924789         -0.00000000          0.00000000         -0.00000000         55.81924789          0.00000000          0.00000000          0.00000000        159.54979693
   8.94000         55.99661737         -0.00000000          0.00000000         -0.00000000         55.99661737         -0.00000000          0.00000000         -0.00000000        160.12989220
   8.95000         56.17455853         -0.00000000          0.00000000         -0.00000000         56.17455853          0.00000000          0.00000000          0.00000000        160.71243156
   8.96000         56.35307446         -0.00000000          0.00000000         -0.00000000         56.35307446          0.00000000          0.00000000         -0.00000000        161.29743217
   8.97000         56.53216826         -0.00000000          0.00000000         -0.00000000         56.53216826          0.00000000          0.00000000          0.00000000        161.88491141
   8.98000         56.71184307         -0.00000000          0.00000000         -0.00000000         56.71184307          0.00000000          0.00000000         -0.00000000        162.47488687
   8.99000         56.89210209         -0.00000000          0.00000000         -0.00000000         56.89210209          0.00000000          0.00000000          0.00000000        163.06737633
   9.00000         57.07294852         -0.00000000          0.00000000         -0.00000000         57.07294852          0.00000000          0.00000000          0.00000000        163.66239781
   9.01000         57.25438562         -0.00000000          0.00000000         -0.00000000         57.25438562          0.00000000          0.00000000         -0.00000000        164.25996955
   9.02000         57.43641670         -0.00000000          0.00000000         -0.00000000         57.43641670         -0.00000000          0.00000000          0.00000000        164.86010999
   9.03000         57.61904508         -0.00000000          0.00000000         -0.00000000         57.61904508          0.00000000          0.00000000          0.00000000        165.46283785
   9.04000         57.80227415         -0.00000000          0.00000000         -0.00000000         57.80227415         -0.00000000          0.00000000         -0.00000000        166.06817203
   9.05000         57.98610733         -0.00000000          0.00000000         -0.00000000         57.98610733          0.00000000          0.00000000         -0.00000000        166.67613171
   9.06000         58.17054807         -0.00000000          0.00000000         -0.00000000         58.17054807          0.00000000          0.00000000          0.00000000        167.28673628
   9.07000         58.35559989         -0.00000000          0.00000000         -0.00000000         58.35559989         -0.00000000          0.00000000          0.00000000        167.90000541
   9.08000         58.54126634         -0.00000000          0.00000000         -0.00000000         58.54126634          0.00000000          0.00000000          0.00000000        168.51595900
   9.09000         58.72755102         -0.00000000          0.00000000         -0.00000000         58.72755102         -0.00000000          0.00000000          0.00000000        169.13461723
   9.10000         58.91445758         -0.00000000          0.00000000         -0.00000000         58.91445758          0.00000000          0.00000000         -0.00000000        169.75600052
   9.11000         59.10198972         -0.00000000          0.00000000         -0.00000000         59.10198972          0.00000000          0.00000000          0.00000000        170.38012958
   9.12000         59.29015120         -0.00000000          0.00000000         -0.00000000         59.29015120         -0.00000000          0.00000000          0.00000000        171.00702538
   9.13000         59.47894581         -0.00000000          0.00000000         -0.00000000         59.47894581         -0.00000000          0.00000000          0.00000000        171.63670918
   9.14000         59.66837742         -0.00000000          0.00000000         -0.00000000         59.66837742          0.00000000          0.00000000         -0.00000000        172.26920253
   9.15000         59.85844994         -0.00000000          0.00000000         -0.00000000         59.85844994         -0.00000000          0.00000000         -0.00000000        172.90452726
   9.16000         60.04916735         -0.00000000          0.00000000         -0.00000000         60.04916735          0.00000000          0.00000000          0.00000000        173.54270551
   9.17000         60.24053368         -0.00000000          0.00000000         -0.00000000         60.24053368          0.00000000          0.00000000          0.00000000        174.18375973
   9.18000         60.43255303         -0.00000000          0.00000000         -0.00000000         60.43255303         -0.00000000          0.00000000          0.00000000        174.82771266
   9.19000         60.62522957         -0.00000000          0.00000000         -0.00000000         60.62522957         -0.00000000          0.00000000         -0.00000000        175.47458740
   9.20000         60.81856751         -0.00000000          0.00000000         -0.00000000         60.81856751          0.00000000          0.00000000          0.00000000        176.12440733
   9.21000         61.01257116         -0.00000000          0.00000000         -0.00000000         61.01257116         -0.00000000          0.00000000         -0.00000000        176.77719620
   9.22000         61.20724489         -0.00000000          0.00000000         -0.00000000         61.20724489         -0.00000000          0.00000000          0.00000000        177.43297808
   9.23000         61.40259314         -0.00000000          0.00000000         -0.00000000         61.40259314          0.00000000          0.00000000         -0.00000000        178.09177741
   9.24000         61.59862044         -0.00000000          0.00000000          0.00000000         61.59862044         -0.00000000          0.00000000         -0.00000000        178.75361897
   9.25000         61.79533139         -0.00000000          0.00000000         -0.00000000         61.79533139         -0.00000000          0.00000000         -0.00000000        179.41852793
   9.26000         61.99273067         -0.00000000          0.00000000         -0.00000000         61.99273067         -0.00000000          0.00000000          0.00000000        180.08652980
   9.27000         62.19082305         -0.00000000          0.00000000         -0.00000000         62.19082305         -0.00000000          0.00000000         -0.00000000        180.75765052
   9.28000         62.38961340         -0.00000000          0.00000000         -0.00000000         62.38961340          0.00000000          0.00000000          0.00000000        181.43191639
   9.29000         62.58910668         -0.00000000          0.00000000         -0.00000000         62.58910668          0.00000000          0.00000000         -0.00000000        182.10935412
   9.30000         62.78930794         -0.00000000          0.00000000         -0.00000000         62.78930794         -0.00000000          0.00000000         -0.00000000        182.78999086
   9.31000         62.99022234         -0.00000000          0.00000000          0.00000000         62.99022234          0.00000000          0.00000000          0.00000000        183.47385416
   9.32000         63.19185515         -0.00000000          0.00000000         -0.00000000         63.19185515         -0.00000000          0.00000000          0.00000000        184.16097200
   9.33000         63.39421174         -0.00000000          0.00000000         -0.00000000         63.39421174          0.00000000          0.00000000         -0.00000000        184.85137285
   9.34000         63.59729760         -0.00000000          0.00000000         -0.00000000         63.59729760          0.00000000          0.00000000         -0.00000000        185.54508560
   9.35000         63.80111836         -0.00000000          0.00000000         -0.00000000         63.80111836          0.00000000          0.00000000         -0.00000000        186.24213963
   9.36000         64.00567975         -0.00000000          0.00000000         -0.00000000         64.00567975          0.00000000          0.00000000         -0.00000000        186.94256480
   9.37000         64.21098766          0.00000000          0.00000000         -0.00000000         64.21098766          0.00000000          0.00000000          0.00000000        187.64639148
   9.38000         64.41704811         -0.00000000          0.00000000         -0.00000000         64.41704811          0.00000000          0.00000000          0.00000000        188.35365055
   9.39000         64.62386727         -0.00000000          0.00000000         -0.00000000         64.62386727         -0.00000000          0.00000000          0.00000000        189.06437341
   9.40000         64.83145146         -0.00000000          0.00000000         -0.00000000         64.83145146          0.00000000          0.00000000         -0.00000000        189.77859203
   9.41000         65.03980717         -0.00000000          0.00000000          0.00000000         65.03980717          0.00000000          0.00000000         -0.00000000        190.49633892
   9.42000         65.24894107         -0.00000000          0.00000000         -0.00000000         65.24894107         -0.00000000          0.00000000         -0.00000000        191.21764716
   9.43000         65.45886001         -0.00000000          0.00000000         -0.00000000         65.45886001         -0.00000000          0.00000000          0.00000000        191.94255045
   9.44000         65.66957101         -0.00000000          0.00000000         -0.00000000         65.66957101         -0.00000000          0.00000000          0.00000000        192.67108310
   9.45000         65.88108132         -0.00000000          0.00000000         -0.00000000         65.88108132         -0.00000000          0.00000000          0.00000000        193.40328005
   9.46000         66.09339841         -0.00000000          0.00000000         -0.00000000         66.09339841         -0.00000000          0.00000000          0.00000000        194.13917690
   9.47000         66.30652994         -0.00000000          0.00000000         -0.00000000         66.30652994          0.00000000          0.00000000          0.00000000        194.87880991
   9.48000         66.52048387         -0.00000000          0.00000000          0.00000000         66.52048387          0.00000000          0.00000000          0.00000000        195.62221608
   9.49000         66.73526835          0.00000000          0.00000000         -0.00000000         66.73526835         -0.00000000          0.00000000          0.00000000        196.36943310
   9.50000         66.95089186         -0.00000000          0.00000000          0.00000000         66.95089186          0.00000000          0.00000000         -0.00000000        197.12049943
   9.51000         67.16736314         -0.00000000          0.00000000         -0.00000000         67.16736314          0.00000000          0.00000000          0.00000000        197.87545431
   9.52000         67.38469124         -0.00000000          0.00000000         -0.00000000         67.38469124         -0.00000000          0.00000000          0.00000000        198.63433777
   9.53000         67.60288555         -0.00000000          0.00000000         -0.00000000         67.60288555         -0.00000000          0.00000000          0.00000000        199.39719071
   9.54000         67.82195581         -0.00000000          0.00000000         -0.00000000         67.82195581          0.00000000          0.00000000          0.00000000        200.16405487
   9.55000         68.04191213         -0.00000000          0.00000000         -0.00000000         68.04191213          0.00000000          0.00000000          0.00000000        200.93497293
   9.56000         68.26276503         -0.00000000          0.00000000         -0.00000000         68.26276503         -0.00000000          0.00000000         -0.00000000        201.70998849
   9.57000         68.48452545         -0.00000000          0.00000000         -0.00000000         68.48452545          0.00000000          0.00000000         -0.00000000        202.48914614
   9.58000         68.70720481         -0.00000000          0.00000000         -0.00000000         68.70720481         -0.00000000          0.00000000          0.00000000        203.27249151
   9.59000         68.93081501         -0.00000000          0.00000000         -0.00000000         68.93081501          0.00000000          0.00000000          0.00000000        204.06007130
   9.60000         69.15536852         -0.00000000          0.00000000         -0.00000000         69.15536852          0.00000000          0.00000000         -0.00000000        204.85193332
   9.61000         69.38087835         -0.00000000          0.00000000          0.00000000         69.38087835         -0.00000000          0.00000000          0.00000000        205.64812659
   9.62000         69.60735816         -0.00000000          0.00000000         -0.00000000         69.60735816          0.00000000          0.00000000          0.00000000        206.44870133
   9.63000         69.83482228         -0.00000000          0.00000000         -0.00000000         69.83482228          0.00000000          0.00000000         -0.00000000        207.25370908
   9.64000         70.06328578         -0.00000000          0.00000000         -0.00000000         70.06328578         -0.00000000          0.00000000          0.00000000        208.06320276
   9.65000         70.29276454         -0.00000000          0.00000000         -0.00000000         70.29276454         -0.00000000          0.00000000         -0.00000000        208.87723672
   9.66000         70.52327530         -0.00000000          0.00000000         -0.00000000         70.52327530         -0.00000000          0.00000000         -0.00000000        209.69586684
   9.67000         70.75483574         -0.00000000          0.00000000         -0.00000000         70.75483574         -0.00000000          0.00000000          0.00000000        210.51915061
   9.68000         70.98746461         -0.00000000          0.00000000          0.00000000         70.98746461          0.00000000          0.00000000          0.00000000        211.34714727
   9.69000         71.22118177         -0.00000000          0.00000000         -0.00000000         71.22118177          0.00000000          0.00000000          0.00000000        212.17991786
   9.70000         71.45600837          0.00000000          0.00000000         -0.00000000         71.45600837          0.00000000          0.00000000          0.00000000        213.01752539
   9.71000         71.69196690         -0.00000000          0.00000000          0.00000000         71.69196690         -0.00000000          0.00000000         -0.00000000        213.86003497
   9.72000         71.92908142         -0.00000000          0.00000000         -0.00000000         71.92908142          0.00000000          0.00000000         -0.00000000        214.70751394
