#    E(eV)        YZX            YZY            YZZ            ZXX            ZXY            ZXZ            XYX            XYY            XYZ
   7.63000       -199.05004883         -0.00000000         -0.00000001         -0.00000214       -199.05017090          0.00000003          0.00000000          0.00000002        641.12060547
   7.64000       -200.50244141         -0.00000000         -0.00000002         -0.00000112       -200.50256348          0.00000007         -0.00000000         -0.00000002        644.78759766
   7.65000       -201.96783447         -0.00000000          0.00000000          0.00000409       -201.96789551          0.00000010         -0.00000001          0.00000002        648.48352051
   7.66000       -203.44708252         -0.00000000         -0.00000001         -0.00000003       -203.44714355         -0.00000007          0.00000003          0.00000001        652.20471191
   7.67000       -204.94000244         -0.00000000         -0.00000001         -0.00000999       -204.94012451          0.00000003          0.00000001         -0.00000002        655.95263672
   7.68000       -206.44744873         -0.00000000         -0.00000002          0.00000022       -206.44726562          0.00000010          0.00000001          0.00000002        659.73046875
   7.69000       -207.96838379         -0.00000000         -0.00000000          0.00000343       -207.96844482         -0.00000007         -0.00000001         -0.00000003        663.53637695
   7.70000       -209.50354004         -0.00000000         -0.00000000         -0.00000593       -209.50347900          0.00000003          0.00000001         -0.00000001        667.36791992
   7.71000       -211.05267334         -0.00000000         -0.00000001          0.00000245       -211.05279541         -0.00000010         -0.00000001          0.00000003        671.22961426
   7.72000       -212.61743164         -0.00000000          0.00000000         -0.00000123       -212.61737061          0.00000003          0.00000005         -0.00000001        675.12084961
   7.73000       -214.19628906         -0.00000000         -0.00000001         -0.00000218       -214.19616699         -0.00000003         -0.00000001         -0.00000002        679.04455566
   7.74000       -215.78985596         -0.00000000         -0.00000000         -0.00000537       -215.78979492          0.00000003         -0.00000000         -0.00000001        682.99548340
   7.75000       -217.39868164         -0.00000000          0.00000001         -0.00000347       -217.39880371          0.00000007          0.00000003         -0.00000003        686.98034668
   7.76000       -219.02307129         -0.00000000          0.00000002         -0.00000093       -219.02331543         -0.00000003          0.00000002          0.00000000        690.99047852
   7.77000       -220.66296387         -0.00000000         -0.00000000          0.00000443       -220.66296387          0.00000003          0.00000004          0.00000000        695.03442383
   7.78000       -222.31854248         -0.00000000          0.00000001         -0.00000757       -222.31842041          0.00000000         -0.00000003          0.00000003        699.10705566
   7.79000       -223.98944092         -0.00000000          0.00000000          0.00000149       -223.98944092          0.00000000          0.00000002          0.00000000        703.21325684
   7.80000       -225.67639160         -0.00000000         -0.00000001          0.00000683       -225.67645264          0.00000007          0.00000000          0.00000002        707.35253906
   7.81000       -227.38061523         -0.00000000         -0.00000000         -0.00000124       -227.38049316          0.00000003          0.00000000         -0.00000002        711.52172852
   7.82000       -229.10064697         -0.00000000         -0.00000000          0.00000604       -229.10058594         -0.00000007         -0.00000000          0.00000003        715.72326660
   7.83000       -230.83618164         -0.00000000          0.00000001         -0.00000418       -230.83618164          0.00000004         -0.00000002         -0.00000002        719.95751953
   7.84000       -232.59082031         -0.00000000          0.00000001         -0.00000165       -232.59075928         -0.00000007          0.00000000         -0.00000002        724.22497559
   7.85000       -234.36126709         -0.00000000          0.00000000          0.00000585       -234.36126709         -0.00000007         -0.00000001         -0.00000004        728.52746582
   7.86000       -236.14868164         -0.00000000         -0.00000001          0.00000523       -236.14868164         -0.00000007         -0.00000001         -0.00000004        732.86389160
   7.87000       -237.95526123          0.00000453         -0.00000000          0.00000517       -237.95520020         -0.00000004          0.00000001         -0.00000001        737.23181152
   7.88000       -239.77825928         -0.00000000         -0.00000002          0.00000771       -239.77838135         -0.00000004         -0.00000001         -0.00000003        741.63415527
   7.89000       -241.61956787         -0.00000000          0.00000001          0.00000168       -241.61962891          0.00000000          0.00000001          0.00000002        746.07519531
   7.90000       -243.47851562         -0.00000000         -0.00000001         -0.00000034       -243.47839355          0.00000004          0.00000003          0.00000002        750.55029297
   7.91000       -245.35662842         -0.00000000          0.00000002          0.00000333       -245.35687256          0.00000004         -0.00000001         -0.00000002        755.06311035
   7.92000       -247.25238037         -0.00000000          0.00000000          0.00000404       -247.25238037         -0.00000004         -0.00000002          0.00000003        759.60766602
   7.93000       -249.16796875         -0.00000000         -0.00000000         -0.00000117       -249.16809082         -0.00000004         -0.00000003          0.00000003        764.19091797
   7.94000       -251.10308838          0.00000461         -0.00000001         -0.00000946       -251.10296631          0.00000000         -0.00000000          0.00000001        768.81127930
   7.95000       -253.05682373          0.00000462          0.00000000          0.00000256       -253.05676270          0.00000004          0.00000000         -0.00000001        773.46630859
   7.96000       -255.03076172         -0.00000927          0.00000000         -0.00000461       -255.03076172         -0.00000004         -0.00000001          0.00000005        778.16076660
   7.97000       -257.02441406          0.00000465          0.00000001         -0.00000631       -257.02441406         -0.00000004          0.00000001          0.00000000        782.89538574
   7.98000       -259.03759766         -0.00000000         -0.00000001         -0.00000274       -259.03759766          0.00000004          0.00000004         -0.00000001        787.66687012
   7.99000       -261.07171631         -0.00000000          0.00000000         -0.00001441       -261.07171631         -0.00000004         -0.00000003          0.00000000        792.47570801
   8.00000       -263.12683105         -0.00000000         -0.00000000          0.00000017       -263.12670898          0.00000000         -0.00000000          0.00000001        797.32434082
   8.01000       -265.20153809         -0.00000000          0.00000001         -0.00000260       -265.20153809         -0.00000004         -0.00000004         -0.00000002        802.21496582
   8.02000       -267.29913330         -0.00000000         -0.00000000          0.00000442       -267.29925537         -0.00000004         -0.00000001         -0.00000005        807.14221191
   8.03000       -269.41668701         -0.00000000         -0.00000000         -0.00000588       -269.41644287         -0.00000004          0.00000000         -0.00000004        812.10986328
   8.04000       -271.55737305         -0.00000000         -0.00000001          0.00000600       -271.55755615         -0.00000004         -0.00000003         -0.00000004        817.12182617
   8.05000       -273.71862793         -0.00000000          0.00000001          0.00000118       -273.71856689         -0.00000004          0.00000002          0.00000002        822.17309570
   8.06000       -275.90551758          0.00000950         -0.00000000          0.00000018       -275.90539551          0.00000007         -0.00000001          0.00000003        827.26660156
   8.07000       -278.11053467         -0.00000000         -0.00000001         -0.00000458       -278.11065674         -0.00000004          0.00000003         -0.00000001        832.40051270
   8.08000       -280.34161377         -0.00000000          0.00000001         -0.00000358       -280.34155273         -0.00000000          0.00000004          0.00000004        837.57568359
   8.09000       -282.59466553         -0.00000000         -0.00000002         -0.00000173       -282.59460449          0.00000007         -0.00000004         -0.00000002        842.79858398
   8.10000       -284.87097168         -0.00000000         -0.00000001         -0.00001064       -284.87103271          0.00000000         -0.00000003         -0.00000003        848.06201172
   8.11000       -287.17175293         -0.00000000          0.00000001         -0.00000432       -287.17187500          0.00000011          0.00000004          0.00000005        853.36657715
   8.12000       -289.49633789         -0.00000000          0.00000001          0.00000502       -289.49627686         -0.00000000          0.00000000          0.00000005        858.71606445
   8.13000       -291.84478760         -0.00000000          0.00000000         -0.00000372       -291.84490967          0.00000000          0.00000001          0.00000003        864.11047363
   8.14000       -294.21984863         -0.00000000         -0.00000002         -0.00000190       -294.22003174          0.00000008         -0.00000005         -0.00000004        869.54980469
   8.15000       -296.61840820         -0.00000000         -0.00000002         -0.00000241       -296.61834717          0.00000004         -0.00000006          0.00000001        875.03161621
   8.16000       -299.04272461         -0.00000000         -0.00000001          0.00000060       -299.04278564         -0.00000004         -0.00000003         -0.00000001        880.56042480
   8.17000       -301.49206543         -0.00000000          0.00000002          0.00000289       -301.49237061          0.00000000         -0.00000001          0.00000004        886.13330078
   8.18000       -303.96893311         -0.00000000         -0.00000000          0.00000742       -303.96929932         -0.00000000         -0.00000001          0.00000004        891.75866699
   8.19000       -306.47149658         -0.00000000         -0.00000001          0.00000399       -306.47137451         -0.00000004          0.00000000          0.00000001        897.42053223
   8.20000       -309.00024414         -0.00000000         -0.00000001          0.00001005       -309.00000000          0.00000000          0.00000000         -0.00000001        903.13183594
   8.21000       -311.55615234         -0.00000000         -0.00000002          0.00000264       -311.55615234          0.00000004         -0.00000000          0.00000004        908.89208984
   8.22000       -314.14038086         -0.00000000         -0.00000000         -0.00000832       -314.14044189         -0.00000004          0.00000002          0.00000002        914.69921875
   8.23000       -316.75097656         -0.00000000         -0.00000002         -0.00000909       -316.75097656          0.00000008          0.00000002         -0.00000003        920.54980469
   8.24000       -319.39123535         -0.00000000         -0.00000002         -0.00000027       -319.39099121          0.00000008          0.00000000          0.00000002        926.45153809
   8.25000       -322.05920410         -0.00000000          0.00000000          0.00000195       -322.05908203          0.00000008         -0.00000000          0.00000003        932.40039062
   8.26000       -324.75610352         -0.00000000          0.00000001          0.00000624       -324.75598145         -0.00000012         -0.00000003         -0.00000001        938.39160156
   8.27000       -327.48175049         -0.00000000         -0.00000001          0.00000254       -327.48199463          0.00000000          0.00000004         -0.00000000        944.43395996
   8.28000       -330.23779297         -0.00000000          0.00000001          0.00000199       -330.23779297         -0.00000004          0.00000003         -0.00000002        950.52661133
   8.29000       -333.02239990         -0.00000000         -0.00000000         -0.00000418       -333.02227783          0.00000008         -0.00000001         -0.00000002        956.66040039
   8.30000       -335.83825684         -0.00000000         -0.00000001         -0.00000844       -335.83837891          0.00000000         -0.00000002          0.00000005        962.84545898
   8.31000       -338.68438721         -0.00000000         -0.00000000          0.00000064       -338.68450928         -0.00000004         -0.00000000          0.00000003        969.07360840
   8.32000       -341.56060791         -0.00000000          0.00000002          0.00000748       -341.56072998         -0.00000008          0.00000001         -0.00000001        975.35595703
   8.33000       -344.46978760          0.00000000          0.00000001          0.00000189       -344.46990967          0.00000012         -0.00000000          0.00000000        981.67883301
   8.34000       -347.40917969         -0.00000000         -0.00000000          0.00000374       -347.40930176          0.00000008         -0.00000001          0.00000000        988.04858398
   8.35000       -350.38159180         -0.00000000          0.00000002         -0.00000204       -350.38146973          0.00000008         -0.00000006          0.00000004        994.46386719
   8.36000       -353.38604736         -0.00000000         -0.00000002          0.00000746       -353.38641357         -0.00000008          0.00000003         -0.00000003       1000.92468262
   8.37000       -356.42291260          0.00000000         -0.00000000          0.00001196       -356.42315674         -0.00000004          0.00000002          0.00000001       1007.42993164
   8.38000       -359.49334717         -0.00000000         -0.00000001         -0.00000212       -359.49334717         -0.00000000          0.00000001         -0.00000003       1013.97668457
   8.39000       -362.59722900         -0.00000000         -0.00000002          0.00000048       -362.59729004         -0.00000000         -0.00000001         -0.00000007       1020.56311035
   8.40000       -365.73419189         -0.00000000         -0.00000002         -0.00000432       -365.73419189         -0.00000004          0.00000000          0.00000000       1027.18908691
   8.41000       -368.90600586         -0.00000000         -0.00000002          0.00001030       -368.90612793          0.00000000          0.00000002          0.00000002       1033.85925293
   8.42000       -372.11059570         -0.00000000         -0.00000002          0.00000972       -372.11083984          0.00000008         -0.00000001         -0.00000009       1040.56665039
   8.43000       -375.35046387         -0.00000000         -0.00000000         -0.00000357       -375.35034180          0.00000004         -0.00000003          0.00000002       1047.30712891
   8.44000       -378.62438965         -0.00000000          0.00000000         -0.00001710       -378.62475586         -0.00000008         -0.00000002         -0.00000008       1054.08203125
   8.45000       -381.93542480         -0.00000000         -0.00000001          0.00000805       -381.93554688         -0.00000004         -0.00000000          0.00000001       1060.88134766
   8.46000       -385.27917480         -0.00000000          0.00000001          0.00000183       -385.27929688         -0.00000000         -0.00000001         -0.00000004       1067.71337891
   8.47000       -388.66003418         -0.00000000         -0.00000000          0.00000232       -388.66003418          0.00000008          0.00000001          0.00000003       1074.56738281
   8.48000       -392.07543945         -0.00000000         -0.00000001         -0.00000511       -392.07580566          0.00000008         -0.00000003         -0.00000005       1081.44238281
   8.49000       -395.52709961         -0.00000000          0.00000001         -0.00000461       -395.52722168         -0.00000004          0.00000001         -0.00000001       1088.32934570
   8.50000       -399.01367188         -0.00000000          0.00000002         -0.00000152       -399.01342773         -0.00000000         -0.00000003         -0.00000004       1095.22778320
   8.51000       -402.53771973         -0.00000000          0.00000000          0.00001578       -402.53784180         -0.00000004         -0.00000005         -0.00000003       1102.12695312
   8.52000       -406.09704590         -0.00000000          0.00000001          0.00000302       -406.09667969          0.00000008          0.00000003          0.00000006       1109.03002930
   8.53000       -409.69091797         -0.00000000          0.00000001         -0.00000390       -409.69116211          0.00000012          0.00000002          0.00000001       1115.91796875
   8.54000       -413.31860352         -0.00000000         -0.00000001          0.00000255       -413.31860352         -0.00000013         -0.00000004         -0.00000001       1122.78662109
   8.55000       -416.98583984         -0.00000000          0.00000000          0.00000234       -416.98583984         -0.00000004         -0.00000001         -0.00000002       1129.62744141
   8.56000       -420.68383789         -0.00000000         -0.00000001         -0.00001067       -420.68395996         -0.00000008         -0.00000001         -0.00000001       1136.42675781
   8.57000       -424.41687012         -0.00000000         -0.00000002          0.00001416       -424.41699219          0.00000004         -0.00000002          0.00000005       1143.16772461
   8.58000       -428.18249512         -0.00000000          0.00000000         -0.00002077       -428.18261719         -0.00000000         -0.00000001          0.00000002       1149.84228516
   8.59000       -431.98242188         -0.00000000          0.00000000          0.00000699       -431.98254395         -0.00000008         -0.00000001          0.00000006       1156.43090820
   8.60000       -435.81420898         -0.00000000          0.00000002          0.00000138       -435.81420898          0.00000004         -0.00000001         -0.00000007       1162.90600586
   8.61000       -439.67480469         -0.00000000         -0.00000001          0.00000575       -439.67504883         -0.00000004         -0.00000001         -0.00000005       1169.25170898
   8.62000       -443.56396484         -0.00000000         -0.00000001         -0.00000214       -443.56396484          0.00000004          0.00000002          0.00000007       1175.43920898
   8.63000       -447.47985840         -0.00000000          0.00000001          0.00000145       -447.47985840          0.00000004         -0.00000000          0.00000000       1181.43652344
   8.64000       -451.42077637         -0.00000000          0.00000000         -0.00000795       -451.42077637          0.00000004          0.00000001          0.00000000       1187.20166016
   8.65000       -455.38159180         -0.00000000          0.00000001          0.00000994       -455.38146973         -0.00000009         -0.00000002          0.00000000       1192.69360352
   8.66000       -459.36108398         -0.00000000         -0.00000001         -0.00000130       -459.36157227          0.00000000          0.00000000          0.00000007       1197.86279297
   8.67000       -463.35253906         -0.00000000         -0.00000002          0.00001274       -463.35266113          0.00000004         -0.00000001          0.00000001       1202.63549805
   8.68000       -467.35229492         -0.00000000         -0.00000001         -0.00000158       -467.35241699          0.00000000         -0.00000003          0.00000001       1206.94848633
   8.69000       -471.35498047         -0.00000000         -0.00000002         -0.00000114       -471.35473633         -0.00000009         -0.00000003          0.00000000       1210.70336914
   8.70000       -475.35168457         -0.00000000         -0.00000002          0.00001242       -475.35180664          0.00000004         -0.00000004          0.00000003       1213.79541016
   8.71000       -479.33044434         -0.00000000          0.00000001          0.00000049       -479.33044434         -0.00000004         -0.00000004         -0.00000001       1216.08593750
   8.72000       -483.28234863         -0.00000000          0.00000001         -0.00000172       -483.28247070          0.00000009         -0.00000002         -0.00000011       1217.40966797
   8.73000       -487.19213867         -0.00000000          0.00000001         -0.00000076       -487.19201660         -0.00000004          0.00000001          0.00000004       1217.56372070
   8.74000       -491.03991699         -0.00000000          0.00000001         -0.00001439       -491.03991699         -0.00000004         -0.00000001         -0.00000001       1216.28271484
   8.75000       -494.80102539         -0.00000000         -0.00000000         -0.00000784       -494.80102539         -0.00000009          0.00000001         -0.00000012       1213.23193359
   8.76000       -498.44372559         -0.00000000         -0.00000001          0.00000204       -498.44372559          0.00000000         -0.00000001          0.00000005       1207.98657227
   8.77000       -501.92712402         -0.00000000         -0.00000002         -0.00000130       -501.92687988          0.00000000          0.00000003         -0.00000010       1199.97338867
   8.78000       -505.19274902         -0.00000000          0.00000001          0.00001853       -505.19299316          0.00000000         -0.00000004         -0.00000001       1188.43798828
   8.79000       -508.16674805         -0.00000000         -0.00000001          0.00000432       -508.16662598          0.00000009         -0.00000006          0.00000002       1172.32910156
   8.80000       -510.73962402         -0.00000000         -0.00000002          0.00000013       -510.73962402          0.00000009         -0.00000002         -0.00000003       1150.19042969
   8.81000       -512.75439453         -0.00001135         -0.00000001          0.00000335       -512.75451660         -0.00000018         -0.00000000          0.00000007       1119.90820312
   8.82000       -513.98120117         -0.00000000          0.00000002          0.00000001       -513.98132324          0.00000009         -0.00000003          0.00000000       1078.32934570
   8.83000       -514.05859375         -0.00000000          0.00000001          0.00000094       -514.05871582          0.00000018         -0.00000000          0.00000002       1020.51831055
   8.84000       -512.39062500         -0.00000000         -0.00000003         -0.00000281       -512.39038086         -0.00000018         -0.00000000          0.00000004        938.47509766
   8.85000       -507.96777344         -0.00000000         -0.00000003          0.00000505       -507.96789551          0.00000000          0.00000003         -0.00000004        818.37084961
   8.86000       -498.94934082         -0.00000000         -0.00000003         -0.00001343       -498.94970703         -0.00000009          0.00000002         -0.00000009        635.24877930
   8.87000       -482.04882812          0.00001151         -0.00000003          0.00001313       -482.04870605          0.00000018          0.00000002          0.00000000        344.36572266
   8.88000       -454.66711426         -0.00000000          0.00000003         -0.00000417       -454.66748047         -0.00000009          0.00000002         -0.00000002        -89.61303711
   8.89000       -471.26489258         -0.00000000          0.00000003         -0.00001712       -471.26489258          0.00000009         -0.00000001         -0.00000005         74.86132812
   8.90000       -705.43127441         -0.00000000         -0.00000000          0.00000951       -705.43127441         -0.00000028         -0.00000009         -0.00000006       3199.61791992
   8.91000       -736.77893066         -0.00000000         -0.00000000          0.00001539       -736.77899170         -0.00000027         -0.00000003         -0.00000003       3563.32763672
   8.92000       -709.45404053         -0.00000000         -0.00000000         -0.00000704       -709.45404053          0.00000009         -0.00000002         -0.00000002       3128.68090820
   8.93000       -692.19879150         -0.00000000         -0.00000000          0.00000305       -692.19879150          0.00000027          0.00000000          0.00000001       2830.81103516
   8.94000       -683.24780273         -0.00000000          0.00000002         -0.00000154       -683.24792480         -0.00000025         -0.00000002          0.00000002       2645.75488281
   8.95000       -679.20861816         -0.00000000         -0.00000000         -0.00000384       -679.20861816         -0.00000002          0.00000001         -0.00000001       2527.39477539
   8.96000       -678.15551758         -0.00000000          0.00000002          0.00000688       -678.15539551          0.00000000          0.00000001          0.00000002       2449.65722656
   8.97000       -679.02758789         -0.00000000          0.00000002         -0.00000406       -679.02758789          0.00000005          0.00000002          0.00000000       2398.14990234
   8.98000       -681.20739746         -0.00000000          0.00000000         -0.00000130       -681.20764160         -0.00000032          0.00000001          0.00000007       2364.57958984
   8.99000       -684.31420898         -0.00000000          0.00000001          0.00000832       -684.31445312          0.00000009          0.00000002          0.00000003       2343.89477539
   9.00000       -688.10229492         -0.00000000         -0.00000000          0.00001016       -688.10241699          0.00000005         -0.00000005         -0.00000002       2332.89477539
   9.01000       -692.40625000         -0.00000000          0.00000002         -0.00000116       -692.40625000         -0.00000009          0.00000001         -0.00000002       2329.46630859
   9.02000       -697.10620117         -0.00000000          0.00000002         -0.00000324       -697.10632324         -0.00000009         -0.00000001          0.00000001       2332.19311523
   9.03000       -702.11315918         -0.00000000          0.00000000          0.00001312       -702.11303711          0.00000014          0.00000003          0.00000001       2340.08862305
   9.04000       -707.36303711         -0.00000000         -0.00000000         -0.00000532       -707.36315918         -0.00000009          0.00000002         -0.00000005       2352.49414062
   9.05000       -712.79870605         -0.00000000         -0.00000000          0.00000221       -712.79895020         -0.00000014         -0.00000001          0.00000001       2368.93676758
   9.06000       -718.37390137         -0.00000000          0.00000002          0.00000226       -718.37426758         -0.00000028          0.00000000         -0.00000003       2389.13403320
   9.07000       -724.04565430         -0.00000000         -0.00000002         -0.00001212       -724.04577637          0.00000028          0.00000001          0.00000001       2412.90209961
   9.08000       -729.77209473         -0.00000000         -0.00000001         -0.00000116       -729.77221680         -0.00000005         -0.00000006         -0.00000009       2440.18164062
   9.09000       -735.51794434         -0.00000000         -0.00000002         -0.00000564       -735.51806641         -0.00000028         -0.00000004         -0.00000001       2470.99267578
   9.10000       -741.23754883         -0.00000000         -0.00000002          0.00000616       -741.23754883         -0.00000014          0.00000003          0.00000002       2505.43896484
   9.11000       -746.88867188         -0.00000000         -0.00000000          0.00001275       -746.88867188          0.00000009         -0.00000004         -0.00000007       2543.70483398
   9.12000       -752.41931152         -0.00000000         -0.00000001         -0.00000647       -752.41943359         -0.00000010         -0.00000004          0.00000002       2586.08349609
   9.13000       -757.77062988         -0.00000000          0.00000001         -0.00000387       -757.77050781          0.00000010          0.00000002          0.00000004       2632.95629883
   9.14000       -762.87341309         -0.00000000         -0.00000002          0.00000689       -762.87426758         -0.00000010         -0.00000005         -0.00000012       2684.81616211
   9.15000       -767.64050293         -0.00000000         -0.00000002          0.00000072       -767.64038086         -0.00000010         -0.00000001         -0.00000002       2742.29858398
   9.16000       -771.97045898         -0.00000000         -0.00000001         -0.00000010       -771.97070312          0.00000034         -0.00000003          0.00000007       2806.26220703
   9.17000       -775.73229980         -0.00000000         -0.00000000          0.00000125       -775.73266602          0.00000014          0.00000000          0.00000004       2877.74829102
   9.18000       -778.75903320         -0.00000000          0.00000001          0.00000375       -778.75927734         -0.00000005         -0.00000000          0.00000005       2958.15014648
   9.19000       -780.83642578         -0.00000000         -0.00000000         -0.00000479       -780.83642578         -0.00000014         -0.00000000         -0.00000007       3049.25219727
   9.20000       -781.67687988         -0.00000000          0.00000001          0.00000672       -781.67712402         -0.00000000         -0.00000001          0.00000003       3153.50170898
   9.21000       -780.89697266         -0.00000000         -0.00000001          0.00000863       -780.89697266          0.00000005         -0.00000002         -0.00000002       3274.10180664
   9.22000       -777.96276855         -0.00000000         -0.00000001          0.00000202       -777.96301270          0.00000010         -0.00000001         -0.00000001       3415.55908203
   9.23000       -772.12023926         -0.00000000          0.00000001          0.00000669       -772.12036133         -0.00000000          0.00000002          0.00000001       3584.20532227
   9.24000       -762.26367188         -0.00000000         -0.00000002         -0.00001132       -762.26342773         -0.00000000         -0.00000002         -0.00000013       3789.40234375
   9.25000       -746.71130371         -0.00000000         -0.00000001          0.00000632       -746.71142578          0.00000005          0.00000000         -0.00000010       4045.25708008
   9.26000       -722.79431152         -0.00000000          0.00000002         -0.00000491       -722.79443359         -0.00000005         -0.00000001          0.00000007       4374.17187500
   9.27000       -686.06945801         -0.00000000         -0.00000002         -0.00000496       -686.06982422         -0.00000015         -0.00000000          0.00000005       4813.50292969
   9.28000       -628.70434570         -0.00000000         -0.00000001          0.00001084       -628.70422363         -0.00000005         -0.00000001          0.00000015       5428.96289062
   9.29000       -536.35046387         -0.00000000         -0.00000000         -0.00000084       -536.35052490          0.00000005          0.00000008         -0.00000004       6340.95458984
   9.30000       -385.83441162         -0.00000000         -0.00000000          0.00000629       -385.83447266          0.00000005          0.00000006          0.00000009       7743.84179688
   9.31000       -210.15197754         -0.00000000         -0.00000000         -0.00000047       -210.15193176          0.00000000          0.00000002          0.00000007       9361.00097656
   9.32000       -894.00109863         -0.00000000         -0.00000000          0.00000025       -894.00109863         -0.00000005          0.00000007         -0.00000004       3773.49829102
   9.33000      -1947.23339844         -0.00000000          0.00000000          0.00002253      -1947.23339844         -0.00000010         -0.00000004          0.00000000      -4907.83007812
   9.34000      -1820.24365234         -0.00000000          0.00000005         -0.00000009      -1820.24316406          0.00000010          0.00000003          0.00000003      -3688.85498047
   9.35000      -1657.24633789         -0.00000000         -0.00000002         -0.00000760      -1657.24682617          0.00000010          0.00000003         -0.00000004      -2164.44799805
   9.36000      -1556.94653320         -0.00000000          0.00000003         -0.00003996      -1556.94702148         -0.00000000          0.00000004         -0.00000005      -1162.21679688
   9.37000      -1496.42065430         -0.00000000         -0.00000003          0.00000525      -1496.42041016         -0.00000010         -0.00000008          0.00000003       -489.81884766
   9.38000      -1459.48413086         -0.00000000          0.00000005          0.00000336      -1459.48413086          0.00000000          0.00000003          0.00000001        -11.52490234
   9.39000      -1437.25463867         -0.00000000         -0.00000000          0.00000095      -1437.25561523          0.00000000         -0.00000000         -0.00000003        347.20166016
   9.40000      -1424.74560547         -0.00000000         -0.00000005          0.00000520      -1424.74560547         -0.00000010          0.00000002         -0.00000014        628.26074219
   9.41000      -1418.98547363         -0.00000000         -0.00000004          0.00000347      -1418.98547363         -0.00000020         -0.00000003         -0.00000007        856.61303711
   9.42000      -1418.12158203         -0.00000000          0.00000001          0.00003073      -1418.12182617          0.00000010          0.00000004         -0.00000008       1047.81005859
   9.43000      -1420.93383789         -0.00000000         -0.00000000         -0.00001562      -1420.93395996         -0.00000010          0.00000004          0.00000005       1212.08105469
   9.44000      -1426.57983398         -0.00000000          0.00000001         -0.00000283      -1426.58056641          0.00000020          0.00000002          0.00000004       1356.38061523
   9.45000      -1434.46691895         -0.00000000         -0.00000004          0.00000220      -1434.46691895          0.00000000         -0.00000007          0.00000015       1485.68432617
   9.46000      -1444.13793945          0.00000000         -0.00000005          0.00001109      -1444.13891602         -0.00000010         -0.00000006          0.00000008       1603.57324219
   9.47000      -1455.24389648         -0.00000000          0.00000005         -0.00001647      -1455.24340820         -0.00000000         -0.00000007          0.00000020       1712.78369141
   9.48000      -1467.47241211         -0.00000000          0.00000004         -0.00003942      -1467.47241211         -0.00000000          0.00000000          0.00000007       1815.41650391
   9.49000      -1480.55102539         -0.00000000         -0.00000005         -0.00000268      -1480.55114746          0.00000000          0.00000004         -0.00000004       1913.18920898
   9.50000      -1494.18225098         -0.00000000          0.00000005         -0.00000983      -1494.18249512          0.00000000          0.00000006         -0.00000001       2007.52709961
   9.51000      -1508.03405762         -0.00000000          0.00000001          0.00000168      -1508.03405762         -0.00000010          0.00000005          0.00000008       2099.65844727
   9.52000      -1521.68688965         -0.00000000          0.00000001          0.00000817      -1521.68664551         -0.00000021         -0.00000002         -0.00000004       2190.75781250
   9.53000      -1534.51220703         -0.00000000          0.00000000         -0.00000192      -1534.51196289          0.00000010         -0.00000004          0.00000009       2281.95312500
   9.54000      -1545.58996582         -0.00000000          0.00000003         -0.00000729      -1545.58972168          0.00000010         -0.00000004         -0.00000001       2374.52026367
   9.55000      -1553.34484863         -0.00000000         -0.00000003          0.00000383      -1553.34570312          0.00000021          0.00000000          0.00000008       2469.97705078
   9.56000      -1554.98742676         -0.00000000         -0.00000000          0.00000723      -1554.98742676         -0.00000010         -0.00000003          0.00000007       2570.39038086
   9.57000      -1545.59252930         -0.00000000         -0.00000000         -0.00000790      -1545.59204102          0.00000010          0.00000004         -0.00000015       2678.93432617
   9.58000      -1521.31079102         -0.00000000         -0.00000000          0.00003975      -1521.31079102         -0.00000005         -0.00000002          0.00000008       2800.92773438
   9.59000      -1563.44702148         -0.00000000          0.00000000         -0.00000878      -1563.44726562         -0.00000005         -0.00000002          0.00000018       2943.56054688
   9.60000      -1915.66027832         -0.00000000         -0.00000000         -0.00000094      -1915.66027832         -0.00000021          0.00000000          0.00000001       3079.00463867
   9.61000      -1971.11523438         -0.00000000         -0.00000000         -0.00001567      -1971.11621094         -0.00000011          0.00000008         -0.00000000       2862.82031250
   9.62000      -1943.80615234         -0.00000000         -0.00000000         -0.00001007      -1943.80615234         -0.00000021          0.00000001         -0.00000014       2741.79833984
   9.63000      -1962.85742188         -0.00000000         -0.00000000          0.00000029      -1962.85668945          0.00000053         -0.00000004          0.00000010       2976.27490234
   9.64000      -2031.77014160         -0.00000000         -0.00000005         -0.00002685      -2031.76916504         -0.00000042          0.00000002          0.00000003       3303.80175781
   9.65000      -2042.69799805         -0.00000000         -0.00000000          0.00000345      -2042.69775391         -0.00000043         -0.00000001         -0.00000010       3484.67749023
   9.66000      -2052.35180664         -0.00000000          0.00000000         -0.00000201      -2052.35180664          0.00000043          0.00000000          0.00000008       3670.14501953
   9.67000      -2065.81054688         -0.00000000         -0.00000000          0.00002334      -2065.81054688         -0.00000032         -0.00000002         -0.00000014       3894.85156250
   9.68000      -2079.29101562         -0.00000000          0.00000003         -0.00001436      -2079.29052734         -0.00000000          0.00000006          0.00000006       4176.34667969
   9.69000      -2102.63964844         -0.00000000          0.00000005          0.00001521      -2102.64013672         -0.00000054         -0.00000006         -0.00000005       4480.01953125
   9.70000      -2258.42724609         -0.00000000         -0.00000003         -0.00002052      -2258.42724609         -0.00000011         -0.00000003         -0.00000011       4289.24169922
   9.71000      -2390.71484375         -0.00000000         -0.00000000          0.00000465      -2390.71484375         -0.00000011         -0.00000002         -0.00000002       4331.87988281
