#    E(eV)        YZX            YZY            YZZ            ZXX            ZXY            ZXZ            XYX            XYY            XYZ
   4.56000         14.17155933          0.00000076          0.00000019          0.00000155         14.17155170         -0.00000076         -0.00000090         -0.00000075        -30.68261147
   4.56600         14.22141647         -0.00000076          0.00000011          0.00000009         14.22141552          0.00000077          0.00000141         -0.00000076        -30.78906822
   4.57200         14.27135181         -0.00000076          0.00000029          0.00000035         14.27134800          0.00000153          0.00000059          0.00000076        -30.89590836
   4.57800         14.32143021         -0.00000230          0.00000001         -0.00000249         14.32142448          0.00000001         -0.00000155         -0.00000309        -31.00288773
   4.58400         14.37167168          0.00000154          0.00000038         -0.00000075         14.37167835          0.00000077         -0.00000043          0.00000155        -31.11020470
   4.59000         14.42200470          0.00000000         -0.00000020         -0.00000014         14.42199707         -0.00000154          0.00000090         -0.00000154        -31.21773338
   4.59600         14.47244835         -0.00000077         -0.00000029          0.00000052         14.47245693         -0.00000001          0.00000062         -0.00000001        -31.32557106
   4.60200         14.52308083         -0.00000000         -0.00000040          0.00000032         14.52309608          0.00000000          0.00000053          0.00000155        -31.43383598
   4.60800         14.57379532          0.00000000         -0.00000000          0.00000011         14.57378006          0.00000000         -0.00000057          0.00000000        -31.54213524
   4.61400         14.62471962         -0.00000156         -0.00000001          0.00000029         14.62473869         -0.00000000          0.00000062          0.00000153        -31.65081787
   4.62000         14.67574120          0.00000000          0.00000038          0.00000038         14.67573357          0.00000078         -0.00000071          0.00000000        -31.75970459
   4.62600         14.72688007          0.00000078          0.00000001          0.00000133         14.72689152          0.00000000          0.00000071         -0.00000393        -31.86910439
   4.63200         14.77816105         -0.00000235          0.00000009          0.00000093         14.77816105          0.00000000          0.00000023          0.00000154        -31.97845840
   4.63800         14.82963657          0.00000236         -0.00000001         -0.00000073         14.82962322         -0.00000079         -0.00000201          0.00000159        -32.08829498
   4.64400         14.88113022         -0.00000158         -0.00000000         -0.00000195         14.88112640         -0.00000159          0.00000143          0.00000001        -32.19823837
   4.65000         14.93286324          0.00000079         -0.00000010          0.00000050         14.93287086         -0.00000159          0.00000024          0.00000237        -32.30847168
   4.65600         14.98466110          0.00000159          0.00000001          0.00000065         14.98468018          0.00000079         -0.00000030          0.00000315        -32.41915894
   4.66200         15.03674221          0.00000089          0.00000019          0.00000110         15.03673840         -0.00000159          0.00000021          0.00000079        -32.52999878
   4.66800         15.08886814          0.00000000          0.00000011         -0.00000100         15.08886051          0.00000159         -0.00000277         -0.00000239        -32.64099884
   4.67400         15.14109135         -0.00000080          0.00000001          0.00000112         15.14108753         -0.00000160         -0.00000184          0.00000000        -32.75242615
   4.68000         15.19345188          0.00000080         -0.00000039          0.00000026         15.19345951          0.00000080          0.00000137          0.00000003        -32.86405563
   4.68600         15.24603653         -0.00000090          0.00000010          0.00000079         15.24604321         -0.00000161          0.00000170         -0.00000161        -32.97596741
   4.69200         15.29864502          0.00000010         -0.00000020          0.00000145         15.29863358          0.00000000          0.00000057          0.00000242        -33.08811569
   4.69800         15.35150909         -0.00000081          0.00000010         -0.00000052         15.35151196         -0.00000081         -0.00000027          0.00000079        -33.20062637
   4.70400         15.40446663          0.00000000         -0.00000000          0.00000055         15.40445518          0.00000000         -0.00000015         -0.00000081        -33.31328964
   4.71000         15.45752621         -0.00000243          0.00000029         -0.00000111         15.45751858          0.00000081          0.00000096          0.00000322        -33.42636108
   4.71600         15.51073837          0.00000081          0.00000029         -0.00000234         15.51072693          0.00000081         -0.00000027         -0.00000001        -33.53959656
   4.72200         15.56404591         -0.00000092         -0.00000042          0.00000037         15.56404209         -0.00000001          0.00000080          0.00000161        -33.65321732
   4.72800         15.61762619         -0.00000082         -0.00000001         -0.00000084         15.61762238          0.00000082         -0.00000003          0.00000001        -33.76699066
   4.73400         15.67125988         -0.00000246         -0.00000010         -0.00000243         15.67125607         -0.00000001         -0.00000248          0.00000000        -33.88102341
   4.74000         15.72502232         -0.00000082         -0.00000010         -0.00000023         15.72503281         -0.00000166          0.00000230         -0.00000247        -33.99538803
   4.74600         15.77894402         -0.00000000         -0.00000000         -0.00000139         15.77894306         -0.00000082         -0.00000077          0.00000165        -34.11001205
   4.75200         15.83293056         -0.00000165         -0.00000021          0.00000036         15.83293438          0.00000000          0.00000041          0.00000164        -34.22491455
   4.75800         15.88721371          0.00000000         -0.00000021         -0.00000038         15.88721657         -0.00000166          0.00000051          0.00000164        -34.34009933
   4.76400         15.94148064         -0.00000083         -0.00000001          0.00000190         15.94149208         -0.00000166          0.00000161          0.00000166        -34.45550156
   4.77000         15.99609947          0.00000166          0.00000021         -0.00000012         15.99609566         -0.00000082          0.00000021         -0.00000248        -34.57124329
   4.77600         16.05056000          0.00000167          0.00000010         -0.00000107         16.05057526          0.00000083         -0.00000012         -0.00000331        -34.68726349
   4.78200         16.10534668          0.00000000          0.00000022         -0.00000012         16.10533905         -0.00000167         -0.00000120         -0.00000082        -34.80334091
   4.78800         16.16031265         -0.00000252          0.00000000          0.00000076         16.16031265          0.00000168         -0.00000163         -0.00000252        -34.91991043
   4.79400         16.21530342          0.00000011          0.00000011          0.00000080         16.21529388          0.00000000         -0.00000024          0.00000165        -35.03672028
   4.80000         16.27052116         -0.00000074          0.00000012          0.00000325         16.27051926         -0.00000084          0.00000148          0.00000167        -35.15384293
   4.80600         16.32588005         -0.00000084          0.00000009          0.00000282         16.32589912          0.00000001          0.00000120          0.00000251        -35.27120590
   4.81200         16.38129425          0.00000169         -0.00000012         -0.00000183         16.38129616          0.00000000         -0.00000130          0.00000086        -35.38861465
   4.81800         16.43690872         -0.00000244         -0.00000021          0.00000130         16.43690872          0.00000170          0.00000023         -0.00000340        -35.50658798
   4.82400         16.49267960         -0.00000085         -0.00000032          0.00000102         16.49266052          0.00000084          0.00000008          0.00000172        -35.62458801
   4.83000         16.54860687          0.00000256          0.00000009         -0.00000190         16.54860306          0.00000000         -0.00000186          0.00000253        -35.74308395
   4.83600         16.60460472          0.00000000         -0.00000011         -0.00000383         16.60459709          0.00000086          0.00000086          0.00000341        -35.86172104
   4.84200         16.66075897         -0.00000000          0.00000031         -0.00000064         16.66075706          0.00000000         -0.00000064         -0.00000173        -35.98054886
   4.84800         16.71714401          0.00000430         -0.00000021         -0.00000370         16.71713257         -0.00000086         -0.00000234         -0.00000172        -36.09993744
   4.85400         16.77354813          0.00000172         -0.00000043         -0.00000057         16.77354622         -0.00000000          0.00000090         -0.00000083        -36.21931458
   4.86000         16.83019447          0.00000270         -0.00000032          0.00000034         16.83018684         -0.00000173         -0.00000081         -0.00000085        -36.33905411
   4.86600         16.88685608          0.00000346          0.00000011         -0.00000221         16.88684845         -0.00000085         -0.00000275         -0.00000001        -36.45893097
   4.87200         16.94379616         -0.00000174         -0.00000000          0.00000047         16.94378471         -0.00000087          0.00000157         -0.00000088        -36.57917786
   4.87800         17.00080872          0.00000174         -0.00000022         -0.00000059         17.00080109          0.00000087         -0.00000138         -0.00000265        -36.69975281
   4.88400         17.05799866         -0.00000174         -0.00000022          0.00000096         17.05800629         -0.00000087         -0.00000097          0.00000003        -36.82059097
   4.89000         17.11530685          0.00000175         -0.00000000          0.00000188         17.11531258         -0.00000087          0.00000012         -0.00000089        -36.94158554
   4.89600         17.17273521         -0.00000175         -0.00000022         -0.00000169         17.17274857         -0.00000175          0.00000222          0.00000003        -37.06292725
   4.90200         17.23032379          0.00000088         -0.00000000         -0.00000091         17.23031998          0.00000176         -0.00000051          0.00000265        -37.18456650
   4.90800         17.28804970          0.00000077          0.00000000          0.00000125         17.28805351          0.00000176         -0.00000215         -0.00000003        -37.30631638
   4.91400         17.34593964         -0.00000011         -0.00000000         -0.00000158         17.34594345          0.00000088         -0.00000066         -0.00000266        -37.42842484
   4.92000         17.40402031          0.00000089          0.00000022          0.00000169         17.40402222          0.00000000         -0.00000030         -0.00000087        -37.55083084
   4.92600         17.46218681          0.00000266         -0.00000022          0.00000079         17.46220779         -0.00000177          0.00000128          0.00000001        -37.67331314
   4.93200         17.52049255          0.00000178          0.00000000         -0.00000200         17.52047157          0.00000000         -0.00000026          0.00000090        -37.79624939
   4.93800         17.57887650          0.00000178         -0.00000045          0.00000016         17.57886124         -0.00000178          0.00000003          0.00000180        -37.91936111
   4.94400         17.63754845          0.00000179          0.00000000         -0.00000055         17.63755989          0.00000000         -0.00000258         -0.00000177        -38.04264832
   4.95000         17.69629669          0.00000179          0.00000022          0.00000006         17.69628143         -0.00000000         -0.00000205         -0.00000269        -38.16626740
   4.95600         17.75515747         -0.00000090          0.00000022          0.00000042         17.75516129         -0.00000180          0.00000112          0.00000087        -38.29021072
   4.96200         17.81415176          0.00000000          0.00000023          0.00000239         17.81415939          0.00000090         -0.00000034         -0.00000003        -38.41439056
   4.96800         17.87334442         -0.00000169          0.00000045          0.00000291         17.87334442         -0.00000000         -0.00000180         -0.00000003        -38.53876495
   4.97400         17.93265533          0.00000181         -0.00000023         -0.00000081         17.93265915          0.00000090         -0.00000230         -0.00000089        -38.66344070
   4.98000         17.99203873          0.00000091         -0.00000023          0.00000140         17.99204445         -0.00000091         -0.00000006          0.00000089        -38.78830719
   4.98600         18.05173492         -0.00000182         -0.00000000          0.00000088         18.05172729          0.00000000         -0.00000114          0.00000089        -38.91346741
   4.99200         18.11142731         -0.00000456          0.00000023         -0.00000126         18.11142731          0.00000091         -0.00000333          0.00000003        -39.03899765
   4.99800         18.17137527         -0.00000091          0.00000023         -0.00000158         18.17138290          0.00000000          0.00000059          0.00000273        -39.16448593
   5.00400         18.23133087          0.00000366         -0.00000000          0.00000261         18.23132706         -0.00000092          0.00000254          0.00000183        -39.29044342
   5.01000         18.29161835         -0.00000092          0.00000023         -0.00000098         18.29162598         -0.00000184          0.00000117         -0.00000459        -39.41652298
   5.01600         18.35185242          0.00000276         -0.00000046          0.00000179         18.35185242         -0.00000092          0.00000076          0.00000095        -39.54292297
   5.02200         18.41231155          0.00000369         -0.00000000         -0.00000245         18.41232491         -0.00000092         -0.00000243         -0.00000281        -39.66962814
   5.02800         18.47288132         -0.00000266         -0.00000023          0.00000137         18.47286224          0.00000000         -0.00000110          0.00000092        -39.79648590
   5.03400         18.53366470          0.00000278         -0.00000023         -0.00000182         18.53367996         -0.00000093          0.00000094          0.00000001        -39.92360687
   5.04000         18.59459114         -0.00000372          0.00000046         -0.00000108         18.59457970         -0.00000279          0.00000218         -0.00000186        -40.05083847
   5.04600         18.65560150         -0.00000186          0.00000000         -0.00000149         18.65560150         -0.00000093         -0.00000059          0.00000279        -40.17834854
   5.05200         18.71675873         -0.00000280          0.00000023          0.00000061         18.71677399          0.00000093          0.00000031          0.00000464        -40.30631638
   5.05800         18.77808380          0.00000094         -0.00000023          0.00000050         18.77807236         -0.00000187         -0.00000044          0.00000282        -40.43439865
   5.06400         18.83951950         -0.00000094          0.00000000          0.00000202         18.83950424         -0.00000094         -0.00000029          0.00000003        -40.56263733
   5.07000         18.90118408          0.00000282          0.00000047         -0.00000199         18.90116501         -0.00000094         -0.00000062          0.00000004        -40.69122314
   5.07600         18.96289253         -0.00000377          0.00000024         -0.00000226         18.96288109         -0.00000000          0.00000131         -0.00000187        -40.82001495
   5.08200         19.02486610         -0.00000094         -0.00000000          0.00000048         19.02486420          0.00000094          0.00000216         -0.00000003        -40.94896698
   5.08800         19.08684921          0.00000189          0.00000047          0.00000287         19.08683777          0.00000095          0.00000260         -0.00000185        -41.07828903
   5.09400         19.14910316         -0.00000083         -0.00000000          0.00000094         19.14910316          0.00000000         -0.00000212          0.00000090        -41.20777130
   5.10000         19.21136284          0.00000000         -0.00000024         -0.00000046         19.21136856          0.00000190         -0.00000063         -0.00000382        -41.33746719
   5.10600         19.27378845         -0.00000095          0.00000000          0.00000679         19.27378082         -0.00000095          0.00000190         -0.00000091        -41.46731186
   5.11200         19.33644867         -0.00000287         -0.00000048         -0.00000334         19.33645630         -0.00000096         -0.00000193         -0.00000094        -41.59760666
   5.11800         19.39921188          0.00000096         -0.00000024         -0.00000007         19.39921951         -0.00000096          0.00000011         -0.00000290        -41.72769928
   5.12400         19.46210670          0.00000192         -0.00000000         -0.00000238         19.46213150          0.00000096          0.00000184          0.00000096        -41.85827637
   5.13000         19.52515030          0.00000192          0.00000024          0.00000066         19.52514648          0.00000096          0.00000033          0.00000196        -41.98931122
   5.13600         19.58831787          0.00000012         -0.00000000          0.00000258         19.58833313         -0.00000096          0.00000000          0.00000096        -42.12026215
   5.14200         19.65158081          0.00000000          0.00000003         -0.00000205         19.65157318         -0.00000000          0.00000032         -0.00000287        -42.25139236
   5.14800         19.71503639          0.00000400         -0.00000000         -0.00000054         19.71505165         -0.00000097         -0.00000218          0.00000000        -42.38292694
   5.15400         19.77866364          0.00000194         -0.00000024         -0.00000262         19.77867126         -0.00000194         -0.00000040          0.00000193        -42.51461029
   5.16000         19.84237671         -0.00000097         -0.00000000         -0.00000097         19.84238052          0.00000000         -0.00000263          0.00000195        -42.64629745
   5.16600         19.90633011         -0.00000488         -0.00000024          0.00000467         19.90632248          0.00000098          0.00000349         -0.00000098        -42.77848053
   5.17200         19.97040939         -0.00000110          0.00000024          0.00000083         19.97040558          0.00000196         -0.00000093          0.00000292        -42.91081619
   5.17800         20.03448105         -0.00000588         -0.00000025         -0.00000041         20.03451157         -0.00000098          0.00000157         -0.00000193        -43.04328537
   5.18400         20.09881210          0.00000000         -0.00000000          0.00000086         20.09882545          0.00000098         -0.00000073         -0.00000002        -43.17590714
   5.19000         20.16330338         -0.00000394          0.00000025          0.00000344         20.16330719         -0.00000099          0.00000126         -0.00000097        -43.30881119
   5.19600         20.22779846          0.00000000         -0.00000000          0.00000470         20.22779846         -0.00000000         -0.00000199          0.00000197        -43.44179535
   5.20200         20.29264069         -0.00000099          0.00000025          0.00000037         20.29263878         -0.00000198          0.00000025         -0.00000198        -43.57516098
   5.20800         20.35742569          0.00000000         -0.00000025         -0.00000392         20.35742188         -0.00000099          0.00000089          0.00000398        -43.70850372
   5.21400         20.42253685          0.00000199         -0.00000000          0.00000121         20.42255783         -0.00000099          0.00000255          0.00000101        -43.84212875
   5.22000         20.48759651          0.00000399         -0.00000000         -0.00000163         20.48758888          0.00000299          0.00000273         -0.00000003        -43.97607040
   5.22600         20.55296326          0.00000012         -0.00000000          0.00000459         20.55297852          0.00000200         -0.00000019         -0.00000003        -44.10991287
   5.23200         20.61835480         -0.00000400          0.00000025         -0.00000013         20.61834908          0.00000100          0.00000236         -0.00000199        -44.24422836
   5.23800         20.68390083         -0.00000100         -0.00000000         -0.00000127         20.68389511         -0.00000100          0.00000053          0.00000003        -44.37862778
   5.24400         20.74956512          0.00000101         -0.00000025         -0.00000487         20.74956894         -0.00000101         -0.00000050         -0.00000099        -44.51311111
   5.25000         20.81552887          0.00000101         -0.00000000         -0.00000619         20.81552505          0.00000101         -0.00000067         -0.00000099        -44.64776611
   5.25600         20.88152122          0.00000101         -0.00000000         -0.00000444         20.88152313          0.00000101         -0.00000179          0.00000003        -44.78266907
   5.26200         20.94758224         -0.00000101         -0.00000000          0.00000134         20.94759369          0.00000304          0.00000332         -0.00000003        -44.91769409
   5.26800         21.01382828          0.00000101         -0.00000000          0.00000106         21.01382446          0.00000101         -0.00000236          0.00000003        -45.05283737
   5.27400         21.08026695         -0.00000102         -0.00000025          0.00000142         21.08025360          0.00000102          0.00000016         -0.00000003        -45.18824768
   5.28000         21.14677811         -0.00000319         -0.00000000         -0.00000069         21.14678574          0.00000102          0.00000060          0.00000104        -45.32380676
   5.28600         21.21349525          0.00000102         -0.00000026          0.00000046         21.21349335          0.00000102          0.00000146          0.00000200        -45.45940781
   5.29200         21.28018188         -0.00000410         -0.00000000          0.00000330         21.28021240          0.00000102          0.00000154         -0.00000310        -45.59522629
   5.29800         21.34719658         -0.00000411         -0.00000026         -0.00000060         21.34718704          0.00000103          0.00000066         -0.00000308        -45.73129654
   5.30400         21.41429138          0.00000206         -0.00000000          0.00000120         21.41428757         -0.00000206          0.00000187         -0.00000098        -45.86732101
   5.31000         21.48155212          0.00000206         -0.00000000         -0.00000060         21.48154068          0.00000103         -0.00000118         -0.00000205        -46.00363541
   5.31600         21.54884720         -0.00000000          0.00000026          0.00000155         21.54883575          0.00000103          0.00000117          0.00000105        -46.13998795
   5.32200         21.61635208          0.00000104          0.00000026          0.00000115         21.61635971          0.00000104         -0.00000048          0.00000206        -46.27640915
   5.32800         21.68397141          0.00000000         -0.00000000         -0.00000309         21.68396378          0.00000311         -0.00000143         -0.00000206        -46.41315079
   5.33400         21.75175095          0.00000000         -0.00000000          0.00000085         21.75177383         -0.00000000         -0.00000406         -0.00000416        -46.54987335
   5.34000         21.81962013         -0.00000209         -0.00000000         -0.00000292         21.81963348          0.00000104         -0.00000232         -0.00000314        -46.68674469
   5.34600         21.88776016         -0.00000118          0.00000026          0.00000176         21.88776970          0.00000105         -0.00000156          0.00000002        -46.82372284
   5.35200         21.95581436         -0.00000105         -0.00000000          0.00000009         21.95582390          0.00000105          0.00000232         -0.00000105        -46.96099854
   5.35800         22.02415848          0.00000000         -0.00000000         -0.00000385         22.02414322         -0.00000315          0.00000123         -0.00000312        -47.09816742
   5.36400         22.09250069          0.00000105          0.00000026          0.00000202         22.09250069         -0.00000105         -0.00000099          0.00000000        -47.23544312
   5.37000         22.16112137          0.00000000          0.00000026          0.00000129         22.16112518         -0.00000316          0.00000001          0.00000109        -47.37287140
   5.37600         22.22981262         -0.00000106         -0.00000000         -0.00000095         22.22982025          0.00000106         -0.00000182          0.00000104        -47.51046753
   5.38200         22.29866028         -0.00000318          0.00000026          0.00000098         22.29867172         -0.00000106          0.00000123          0.00000214        -47.64797974
   5.38800         22.36758995         -0.00000411          0.00000000          0.00000149         22.36758614          0.00000106         -0.00000379         -0.00000005        -47.78559113
   5.39400         22.43676376         -0.00000106         -0.00000000          0.00000296         22.43676376          0.00000000         -0.00000130          0.00000213        -47.92334366
   5.40000         22.50595093          0.00000000          0.00000027          0.00000024         22.50596619         -0.00000107          0.00000092          0.00000002        -48.06109238
   5.40600         22.57528305          0.00000428         -0.00000027         -0.00000343         22.57529259          0.00000214          0.00000021         -0.00000007        -48.19911957
   5.41200         22.64476585          0.00000428         -0.00000027          0.00000136         22.64477921          0.00000107         -0.00000277         -0.00000318        -48.33717346
   5.41800         22.71433258         -0.00000107         -0.00000000         -0.00000082         22.71431732          0.00000215         -0.00000172          0.00000102        -48.47501755
   5.42400         22.78407097          0.00000215         -0.00000000          0.00000049         22.78406143          0.00000108          0.00000178          0.00000210        -48.61309814
   5.43000         22.85395050         -0.00000108          0.00000000         -0.00000083         22.85396957         -0.00000324          0.00000146         -0.00000212        -48.75113297
   5.43600         22.92391396          0.00000216          0.00000027         -0.00000020         22.92391777         -0.00000216          0.00000244         -0.00000003        -48.88950348
   5.44200         22.99402237         -0.00000433          0.00000027         -0.00000017         22.99402046          0.00000217         -0.00000035          0.00000333        -49.02756882
   5.44800         23.06428909         -0.00000217         -0.00000027          0.00000142         23.06431198         -0.00000217         -0.00000119         -0.00000114        -49.16575623
   5.45400         23.13470459         -0.00000109          0.00000000         -0.00000591         23.13471222         -0.00000435         -0.00000392          0.00000112        -49.30414581
   5.46000         23.20525551         -0.00000436         -0.00000027          0.00000308         23.20524788          0.00000327          0.00000444         -0.00000216        -49.44232559
   5.46600         23.27578545          0.00000328         -0.00000027         -0.00000551         23.27581406          0.00000219          0.00000392         -0.00000222        -49.58072281
   5.47200         23.34652138          0.00000219         -0.00000000          0.00000082         23.34652710         -0.00000438          0.00000043          0.00000323        -49.71898651
   5.47800         23.41743851          0.00000219          0.00000027          0.00000183         23.41746902         -0.00000110          0.00000112         -0.00000113        -49.85717392
   5.48400         23.48849487         -0.00000220          0.00000000          0.00000240         23.48848915          0.00000000         -0.00000332          0.00000328        -49.99545670
   5.49000         23.55953217          0.00000110         -0.00000000         -0.00000273         23.55951691          0.00000220         -0.00000091         -0.00000219        -50.13352966
   5.49600         23.63081741          0.00000221         -0.00000000         -0.00000052         23.63082123         -0.00000216          0.00000117          0.00000000        -50.27187729
   5.50200         23.70226288         -0.00000443          0.00000028         -0.00000013         23.70226288          0.00000221         -0.00000123         -0.00000107        -50.41027451
   5.50800         23.77383041         -0.00000222         -0.00000028         -0.00000065         23.77382469          0.00000000          0.00000178         -0.00000227        -50.54833221
   5.51400         23.84539032         -0.00000222         -0.00000028          0.00000157         23.84540558         -0.00000111         -0.00000013          0.00000002        -50.68633652
   5.52000         23.91714478          0.00000446         -0.00000003         -0.00000022         23.91713715         -0.00000221         -0.00000257         -0.00000111        -50.82433701
   5.52600         23.98902893         -0.00000112          0.00000028         -0.00000215         23.98904419         -0.00000002         -0.00000065         -0.00000003        -50.96228027
   5.53200         24.06097984          0.00000336          0.00000028          0.00000111         24.06098747         -0.00000005         -0.00000185          0.00000007        -51.10046387
   5.53800         24.13306618         -0.00000112         -0.00000028          0.00000022         24.13304520         -0.00000110          0.00000074         -0.00000221        -51.23825455
   5.54400         24.20540619          0.00000239         -0.00000000          0.00000043         24.20541382          0.00000000         -0.00000339          0.00000109        -51.37578201
   5.55000         24.27763557          0.00000000         -0.00000000         -0.00000444         24.27765846          0.00000000         -0.00000027          0.00000341        -51.51350021
   5.55600         24.35021210         -0.00000113         -0.00000000          0.00000199         24.35021019         -0.00000226         -0.00000221         -0.00000113        -51.65121078
   5.56200         24.42276001          0.00000226         -0.00000000         -0.00000265         24.42276764          0.00000458          0.00000440          0.00000000        -51.78868484
   5.56800         24.49546814         -0.00000227         -0.00000032          0.00000114         24.49546051          0.00000000         -0.00000311         -0.00000004        -51.92596054
   5.57400         24.56836319          0.00000455         -0.00000028         -0.00000310         24.56836128         -0.00000115          0.00000633         -0.00000114        -52.06301117
   5.58000         24.64132500          0.00000114          0.00000028         -0.00000109         24.64130211          0.00000114          0.00000324          0.00000000        -52.20016098
   5.58600         24.71442032         -0.00000243         -0.00000029         -0.00000041         24.71442032          0.00000230         -0.00000227         -0.00000335        -52.33696365
   5.59200         24.78750992          0.00000114         -0.00000000         -0.00000234         24.78749275          0.00000348          0.00000021          0.00000229        -52.47375870
   5.59800         24.86082649          0.00000000         -0.00000000          0.00000013         24.86082458          0.00000229         -0.00000146          0.00000107        -52.61043930
   5.60400         24.93427086         -0.00000345         -0.00000000          0.00000453         24.93427086          0.00000230          0.00000086          0.00000118        -52.74687195
   5.61000         25.00794029         -0.00000230         -0.00000000          0.00000074         25.00795746         -0.00000005         -0.00000218         -0.00000223        -52.88296890
   5.61600         25.08143616          0.00000115          0.00000029          0.00000001         25.08142853          0.00000231          0.00000056          0.00000115        -53.01900864
   5.62200         25.15530205         -0.00000014         -0.00000000          0.00000470         25.15530205         -0.00000231          0.00000122         -0.00000116        -53.15492630
   5.62800         25.22928238          0.00000116         -0.00000000         -0.00000290         25.22929764         -0.00000118          0.00000213         -0.00000119        -53.29037094
   5.63400         25.30324173          0.00000116         -0.00000029          0.00000083         25.30326462          0.00000234         -0.00000105          0.00000004        -53.42553711
   5.64000         25.37752724          0.00000000         -0.00000000         -0.00000090         25.37752533         -0.00000111         -0.00000083         -0.00000007        -53.56066895
   5.64600         25.45171547         -0.00000131         -0.00000029         -0.00000514         25.45170593         -0.00000228         -0.00000247         -0.00000120        -53.69586182
   5.65200         25.52598572         -0.00000117         -0.00000000         -0.00000403         25.52597809         -0.00000000         -0.00000266          0.00000230        -53.83008194
   5.65800         25.60033798          0.00000117         -0.00000000          0.00000205         25.60037422          0.00000234          0.00000141          0.00000000        -53.96421432
   5.66400         25.67505646         -0.00000352          0.00000029         -0.00000374         25.67504883          0.00000235         -0.00000321         -0.00000117        -54.09822464
   5.67000         25.74982262          0.00000588         -0.00000000         -0.00000098         25.74982262          0.00000002          0.00000062          0.00000588        -54.23181152
   5.67600         25.82451248         -0.00000118         -0.00000000         -0.00000405         25.82451248          0.00000000          0.00000048          0.00000239        -54.36529541
   5.68200         25.89958382         -0.00000133         -0.00000030          0.00000201         25.89957619          0.00000000          0.00000003         -0.00000240        -54.49830246
   5.68800         25.97467804         -0.00000237         -0.00000000          0.00000011         25.97467804         -0.00000237         -0.00000182         -0.00000233        -54.63079834
   5.69400         26.04980469         -0.00000119         -0.00000000         -0.00000103         26.04979134          0.00000237         -0.00000029         -0.00000233        -54.76283646
   5.70000         26.12503815          0.00000119          0.00000030          0.00000061         26.12503052          0.00000000          0.00000259          0.00000238        -54.89484406
   5.70600         26.20047760          0.00000491          0.00000030          0.00000591         26.20047379         -0.00000476         -0.00000013          0.00000004        -55.02621078
   5.71200         26.27597427         -0.00000119         -0.00000000         -0.00000063         26.27598000         -0.00000239         -0.00000431          0.00000119        -55.15738678
   5.71800         26.35155678          0.00000120         -0.00000000         -0.00000021         26.35157967          0.00000002          0.00000277          0.00000116        -55.28785706
   5.72400         26.42755699         -0.00000240         -0.00000000          0.00000279         26.42755699          0.00000118         -0.00000833         -0.00000124        -55.41830444
   5.73000         26.50347710         -0.00000480         -0.00000000         -0.00000122         26.50349808         -0.00000118         -0.00000324          0.00000477        -55.54794693
   5.73600         26.57936668         -0.00000481         -0.00000000         -0.00000011         26.57937813          0.00000000         -0.00000063         -0.00000120        -55.67716980
   5.74200         26.65548515         -0.00000482         -0.00000000         -0.00000188         26.65550041          0.00000006         -0.00000225          0.00000000        -55.80587769
   5.74800         26.73177910          0.00000000         -0.00000000          0.00000309         26.73177719          0.00000006         -0.00000077          0.00000125        -55.93420029
   5.75400         26.80828667         -0.00000242         -0.00000000         -0.00000315         26.80830193          0.00000242         -0.00000133         -0.00000117        -56.06184006
   5.76000         26.88472939         -0.00000364         -0.00000000         -0.00000030         26.88474464          0.00000243         -0.00000484         -0.00000239        -56.18896484
   5.76600         26.96144104          0.00000365         -0.00000000          0.00000050         26.96141052         -0.00000243         -0.00000141         -0.00000239        -56.31546783
   5.77200         27.03828049         -0.00000244         -0.00000000         -0.00000097         27.03824997          0.00000000         -0.00000074          0.00000126        -56.44159317
   5.77800         27.11508560          0.00000488         -0.00000000         -0.00000290         27.11508751         -0.00000000          0.00000903          0.00000240        -56.56686020
   5.78400         27.19198799         -0.00000122         -0.00000000         -0.00000187         27.19197845          0.00000245         -0.00000071          0.00000119        -56.69182205
   5.79000         27.26921272         -0.00000368         -0.00000000         -0.00000272         27.26921654         -0.00000247         -0.00000252         -0.00000238        -56.81576920
   5.79600         27.34667778          0.00000246         -0.00000000         -0.00000241         27.34667015          0.00000248         -0.00000012         -0.00000484        -56.93917847
   5.80200         27.42396927          0.00000616         -0.00000000          0.00000292         27.42396927         -0.00000246          0.00000261         -0.00000239        -57.06200790
   5.80800         27.50172615          0.00000000         -0.00000000         -0.00000150         27.50173378         -0.00000247          0.00000543          0.00000004        -57.18402481
   5.81400         27.57928467         -0.00000124         -0.00000000         -0.00000004         27.57928276          0.00000000          0.00000026          0.00000124        -57.30532455
   5.82000         27.65713120          0.00000000         -0.00000000          0.00000144         27.65713501         -0.00000248          0.00000121          0.00000252        -57.42582321
   5.82600         27.73521996          0.00000372         -0.00000000         -0.00000503         27.73520470          0.00000000          0.00000198          0.00000252        -57.54584122
   5.83200         27.81334686          0.00000124         -0.00000000          0.00000506         27.81334686          0.00000249         -0.00000045         -0.00000132        -57.66466522
   5.83800         27.89166260          0.00000000         -0.00000000          0.00000007         27.89166069          0.00000499          0.00000281          0.00000117        -57.78280258
   5.84400         27.97008705         -0.00000125         -0.00000000          0.00000302         27.97007561          0.00000000          0.00000082         -0.00000125        -57.90007782
   5.85000         28.04873848         -0.00000250         -0.00000008         -0.00000321         28.04873848         -0.00000125         -0.00000178          0.00000117        -58.01635361
   5.85600         28.12739182          0.00000125         -0.00000000         -0.00000115         28.12739182         -0.00000251          0.00000445         -0.00000251        -58.13191986
